,natemis,Antr+BB,Totemis,ch4lifetime_fact,Conc,Trend
1950,215.0,163.598,378.598,1.0082976017871197,1157.0599630472923,
1951,215.0,178.6518045817319,393.6518045817319,1.008017040016338,1159.1045491218408,2.0445860745485334
1952,215.0,183.7517426159432,398.75174261594316,1.0077364782455562,1162.5841175285009,3.4795684066600643
1953,215.0,188.65843901363414,403.65843901363417,1.0074559164747743,1167.2746243866288,4.6905068581279465
1954,215.0,193.14519209920383,408.1451920992038,1.0071753547039928,1172.9015622442123,5.626937857583471
1955,215.0,197.31171867296544,412.3117186729654,1.0068947929332108,1179.2540175560148,6.352455311802487
1956,215.0,203.04187309012457,418.04187309012457,1.006614231162429,1186.7701643504492,7.516146794434462
1957,215.0,208.22496909832324,423.22496909832324,1.0063336693916476,1195.1382980930086,8.368133742559394
1958,215.0,210.34889237508935,425.34889237508935,1.0060531076208656,1203.2470580025472,8.108759909538549
1959,215.0,214.44709046362615,429.4470904636262,1.005772545850084,1211.7805519913034,8.533493988756163
1960,215.0,218.81883565563655,433.8188356556366,1.0054919840793022,1220.781810431158,9.00125843985461
1961,215.0,224.59797580858205,439.5979758085821,1.0052114223085205,1230.6655772096292,9.883766778471227
1962,215.0,224.56491415846932,439.5649141584693,1.0049308605377387,1239.40271360428,8.737136394650861
1963,215.0,231.44847602366914,446.4484760236692,1.0046502987669568,1249.4175189593166,10.014805355036515
1964,215.0,229.70272576816996,444.70272576816996,1.004369736996175,1257.7012638158878,8.283744856571275
1965,215.0,233.7121636365794,448.71216363657936,1.0040891752253935,1266.3577806166297,8.656516800741883
1966,215.0,235.251836915052,450.25183691505197,1.0038086134546116,1274.52483379016,8.167053173530348
1967,215.0,239.17333671769057,454.1733367176906,1.0035280516838299,1283.047521501207,8.522687711046956
1968,215.0,240.0700010272064,455.0700010272064,1.0032474899130481,1290.8812128197023,7.833691318495312
1969,215.0,241.81515974676304,456.815159746763,1.0029669281422664,1298.3841502003593,7.502937380656931
1970,215.0,244.94654067199508,459.9465406719951,1.0026863663714847,1306.0531485377294,7.6689983373701125
1971,215.0,248.76207785759098,463.76207785759095,1.0036125027400429,1314.2507775885108,8.197629050781416
1972,215.0,256.04497069059664,471.04497069059664,1.0045386391086013,1324.0707448819544,9.819967293443597
1973,215.0,255.60237187520235,470.6023718752024,1.0054647754771595,1332.767974939165,8.697230057210618
1974,215.0,258.8376989548787,473.8376989548787,1.006390911845718,1341.6904660354078,8.922491096242766
1975,215.0,261.71079484263964,476.71079484263964,1.0073170482142761,1350.6942009308223,9.003734895414482
1976,215.0,266.11259910976634,481.11259910976634,1.0082431845828346,1360.2792878504797,9.585086919657442
1977,215.0,269.5931488630674,484.5931488630674,1.009169320951393,1370.0765575379896,9.797269687509925
1978,215.0,272.7548380298701,487.7548380298701,1.0100954573199512,1379.9580381959975,9.881480658007831
1979,215.0,276.282103452212,491.282103452212,1.0110215936885096,1390.0373588230334,10.07932062703594
1980,215.0,279.7152927768357,494.7152927768357,1.0119477300570678,1400.2628825659206,10.225523742887162
1981,215.0,281.48962262623303,496.48962262623303,1.0119166428840465,1409.9398837579545,9.677001192033913
1982,215.0,290.3138617386215,505.3138617386215,1.0118855557110251,1421.4711659965296,11.531282238575159
1983,215.0,285.25634640067585,500.25634640067585,1.0118544685380038,1430.0394192927743,8.56825329624462
1984,215.0,288.3160050399723,503.3160050399723,1.0118233813649828,1438.6697376310888,8.63031833831451
1985,215.0,290.7718115359584,505.7718115359584,1.0117922941919613,1447.1545829194504,8.484845288361612
1986,215.0,293.2029897176004,508.2029897176004,1.01176120701894,1455.5018542692492,8.347271349798802
1987,215.0,297.6636160553672,512.6636160553671,1.0117301198459188,1464.400952890704,8.899098621454868
1988,215.0,297.990817919549,512.990817919549,1.0116990326728972,1472.4174825093735,8.016529618669438
1989,215.0,299.2419704961214,514.2419704961214,1.011667945499876,1479.9562129099018,7.538730400528266
1990,215.0,302.9738366007256,517.9738366007256,1.0116368583268547,1487.8941924574326,7.937979547530858
1991,215.0,316.0443104403371,531.0443104403371,1.009824235180017,1499.0334136065349,11.13922114910224
1992,215.0,298.3385526293896,513.3385526293896,1.0015337334334637,1501.8453054045542,2.81189179801936
1993,215.0,298.32968740051797,513.329687400518,0.996844693397186,1503.6465083994312,1.8012029948770305
1994,215.0,306.8975623385286,521.8975623385286,1.0084558263903243,1509.7988327016133,6.1523243021820235
1995,215.0,295.94589077222037,510.94589077222037,1.0030031148607326,1510.8294004531767,1.030567751563467
1996,215.0,293.32614251621055,508.32614251621055,1.0102506923191272,1511.9369019106534,1.107501457476701
1997,215.0,315.2255,530.2255,1.0119030530084048,1520.4368570310066,8.499955120353206
1998,215.0,297.786,512.7860000000001,0.9861864069689835,1518.3527773624887,-2.0840796685179157
1999,215.0,290.18649999999997,505.18649999999997,1.0063414517912073,1517.0085448284985,-1.34423253399018
2000,215.0,286.167,501.167,1.0,1513.5409933852648,-3.4675514432337877
2001,215.0,293.96279999999996,508.96279999999996,0.99386928520895,1512.1334185445542,-1.4075748407105948
2002,215.0,308.4886,523.4886,0.9928679555766652,1515.554598436438,3.4211798918838667
2003,215.0,313.4844,528.4844,0.9864340504659566,1519.269716069562,3.7151176331240094
2004,215.0,321.4202,536.4202,0.979133650893039,1524.0680845866011,4.79836851703908
2005,215.0,328.966,543.966,0.9699646792990931,1529.3760500747683,5.307965488167156
2006,215.0,339.5914,554.5914,0.9658283605068321,1536.9327709338932,7.55672085912488
2007,215.0,340.1068,555.1068,0.9597038162268151,1542.7918654345979,5.859094500704714
2008,215.0,344.2622,559.2622,0.9643339070369527,1550.1072379967381,7.315372562140283
2009,215.0,353.1976,568.1976,0.9671398996221703,1559.9982923350071,9.891054338268987
2010,215.0,359.223,574.223,0.9580604117459025,1569.244397578852,9.246105243844795
2011,215.0,364.4245,579.4245000000001,0.9585228838411334,1579.2186565675051,9.974258988653219
2012,215.0,373.586,588.586,0.9675752373720371,1592.5885323085206,13.369875741015449
2013,215.0,378.0775,593.0775,0.9662389595250078,1605.6845287611684,13.095996452647796
2014,215.0,389.899,604.899,0.96907901809612,1621.6697373420684,15.985208580900007
2015,215.0,401.9505,616.9504999999999,0.9707424683795629,1640.095530210595,18.425792868526514
2016,215.0,399.27200000000005,614.272,0.952027984493153,1652.2493714755722,12.153841264977245
2017,215.0,406.7735,621.7735,0.9603792558988442,1666.9553500441493,14.705978568577166
2018,215.0,413.58500000000004,628.585,0.9619692714083327,1682.497980138725,15.54263009457577
2019,215.0,427.4565,642.4565,0.963559286917821,1701.1242961703701,18.626316031645047
2020,215.0,427.918,642.918,0.9651493024273095,1718.0395060139838,16.91520984361364
